# format	robotrace-shortcut-course-v1
# course_id	2024alljapan
# source_file	examples/synthetic/2024alljapan.json
# source_hash	4795576058bfa034ff61bd412ea8a08674f8868d82545652e10f5981e413a178
# line_width_mm	19.000000
distance_mm	line_x_mm	line_y_mm
27220	-1597.41223	59.4315338
27230	-1590.34985	52.3543167
27240	-1583.54443	45.0283852
27250	-1576.31348	38.1235771
27260	-1568.63867	31.7158127
27270	-1560.55396	25.8335609
27280	-1552.09534	20.5029564
27290	-1543.30042	15.7476797
27300	-1534.20825	11.5888605
27310	-1524.85925	8.04497337
27320	-1515.29492	5.13176394
27330	-1505.55786	2.86217475
27340	-1495.69116	1.24628949
27350	-1485.73865	0.291287035
27360	-1475.74475	0
27370	-1465.74475	0
27380	-1455.74475	0
27390	-1445.74475	0
27400	-1435.74475	0
27410	-1425.74475	0
27420	-1415.74475	0
27430	-1405.74475	0
27440	-1395.74475	0
27450	-1385.74475	0
27460	-1375.74475	0
27470	-1365.74475	0
27480	-1355.74475	0
27490	-1345.74475	0
27500	-1335.74475	0
27510	-1325.74475	0
27520	-1315.74475	0
27530	-1305.74475	0
27540	-1295.74475	0
27550	-1285.74475	0
27560	-1275.74475	0
27570	-1265.74475	0
27580	-1255.74475	0
27590	-1245.74475	0
27600	-1235.74475	0
27610	-1225.74475	0
27620	-1215.74475	0
27630	-1205.74475	0
27640	-1195.74475	0
27650	-1185.74475	0
27660	-1175.74475	0
27670	-1165.74475	0
27680	-1155.74475	0
27690	-1145.74475	0
27700	-1135.74475	0
27710	-1125.74475	0
27720	-1115.74475	0
27730	-1105.74475	0
27740	-1095.74475	0
27750	-1085.74475	0
27760	-1075.74475	0
27770	-1065.74475	0
27780	-1055.74475	0
27790	-1045.74475	0
27800	-1035.74475	0
27810	-1025.74475	0
27820	-1015.74475	0
27830	-1005.74475	0
27835.7441	-1000	0
