# format	robotrace-shortcut-course-v1
# course_id	2025alljapan
# source_file	examples/synthetic/2025alljapan.json
# source_hash	e0f5f7069715a9e6ecacbf5de681a345f37b2f61ae34659f71f5425ac49bb1ab
# line_width_mm	19.000000
distance_mm	line_x_mm	line_y_mm
26550	-872.794006	-5736.4502
26560	-877.641174	-5745.19678
26570	-882.633423	-5753.86133
26580	-887.769409	-5762.44189
26590	-893.047668	-5770.93506
26600	-898.466736	-5779.33936
26610	-904.025146	-5787.65186
26620	-909.721313	-5795.87109
26630	-915.55365	-5803.99414
26640	-921.520569	-5812.01855
26650	-927.620361	-5819.94238
26660	-933.851379	-5827.76367
26670	-940.211914	-5835.47998
26680	-946.700134	-5843.08936
26690	-953.31427	-5850.58936
26700	-960.05249	-5857.97803
26710	-966.912903	-5865.25342
26720	-973.893677	-5872.41357
26730	-980.992737	-5879.45654
26740	-988.208191	-5886.37988
26750	-995.538086	-5893.18213
26760	-1002.98029	-5899.86133
26770	-1010.53271	-5906.41553
26780	-1018.19342	-5912.84326
26790	-1025.96008	-5919.14209
26800	-1033.83081	-5925.31055
26810	-1041.8031	-5931.34717
26820	-1049.87488	-5937.25
26830	-1058.04395	-5943.01709
26840	-1066.30811	-5948.64795
26850	-1074.66479	-5954.13965
26860	-1083.11194	-5959.4917
26870	-1091.64709	-5964.70215
26880	-1100.26794	-5969.77002
26890	-1108.97192	-5974.69287
26900	-1117.75684	-5979.47021
26910	-1126.62012	-5984.10059
26920	-1135.55933	-5988.58252
26930	-1144.57202	-5992.91504
26940	-1153.65576	-5997.09619
26950	-1162.80774	-6001.12598
26960	-1172.02576	-6005.00244
26970	-1181.30701	-6008.72461
26980	-1190.64905	-6012.29199
26990	-1200.04919	-6015.70264
27000	-1209.50488	-6018.95654
27010	-1219.01355	-6022.05225
27020	-1228.57239	-6024.98926
27030	-1238.17896	-6027.76611
27040	-1247.83044	-6030.38281
27050	-1257.52417	-6032.83838
27060	-1267.25745	-6035.13184
27070	-1277.02771	-6037.26318
27080	-1286.83203	-6039.23096
27090	-1296.66772	-6041.03516
27100	-1306.53223	-6042.67529
27110	-1316.42273	-6044.15039
27120	-1326.3363	-6045.46094
27130	-1336.27051	-6046.60596
27140	-1346.22229	-6047.58496
27150	-1356.18909	-6048.39844
27160	-1366.16797	-6049.04541
27170	-1376.15625	-6049.52588
27180	-1386.15125	-6049.84033
27190	-1396.15002	-6049.98779
27200	-1406.14612	-6049.81104
27210	-1416.07996	-6048.69873
27220	-1425.85303	-6046.6001
27230	-1435.3678	-6043.53662
27240	-1444.52917	-6039.53857
27250	-1453.24573	-6034.64551
27260	-1461.43018	-6028.90723
27270	-1469.00085	-6022.38037
27280	-1475.88208	-6015.12988
27290	-1482.00513	-6007.229
27300	-1487.30884	-5998.75635
27310	-1491.74011	-5989.79639
27320	-1495.25476	-5980.43896
27330	-1497.81775	-5970.77734
27340	-1499.40332	-5960.90771
27350	-1499.99573	-5950.92969
27360	-1500	-5940.92969
27370	-1500	-5930.92969
27380	-1500	-5920.92969
27390	-1500	-5910.92969
27400	-1500	-5900.92969
27410	-1500	-5890.92969
27420	-1500	-5880.92969
27430	-1500	-5870.92969
27440	-1500	-5860.92969
27450	-1500	-5850.92969
27460	-1500	-5840.92969
27470	-1500	-5830.92969
27480	-1500	-5820.92969
27490	-1500	-5810.92969
27500	-1500	-5800.92969
27510	-1500	-5790.92969
27520	-1500	-5780.92969
27530	-1500	-5770.92969
27540	-1500	-5760.92969
27550	-1500	-5750.92969
27560	-1500	-5740.92969
27570	-1500	-5730.92969
27580	-1500	-5720.92969
27590	-1500	-5710.92969
27600	-1500	-5700.92969
27610	-1500	-5690.92969
27620	-1500	-5680.92969
27630	-1500	-5670.92969
27640	-1500	-5660.92969
27650	-1500	-5650.92969
27660	-1500	-5640.92969
27670	-1500	-5630.92969
27680	-1500	-5620.92969
27690	-1500	-5610.92969
27700	-1500	-5600.92969
27710	-1500	-5590.92969
27720	-1500	-5580.92969
27730	-1500	-5570.92969
27740	-1500	-5560.92969
27750	-1500	-5550.92969
27760	-1500	-5540.92969
27770	-1500	-5530.92969
27780	-1500	-5520.92969
27790	-1500	-5510.92969
27800	-1500	-5500.92969
27810	-1500	-5490.92969
27820	-1500	-5480.92969
27830	-1500	-5470.92969
27840	-1500	-5460.92969
27850	-1500	-5450.92969
27860	-1500	-5440.92969
27870	-1500	-5430.92969
27880	-1500	-5420.92969
27890	-1500	-5410.92969
27900	-1500	-5400.92969
27910	-1500	-5390.92969
27920	-1500	-5380.92969
27930	-1500	-5370.92969
27940	-1500	-5360.92969
27950	-1500	-5350.92969
27960	-1500	-5340.92969
27970	-1500	-5330.92969
27980	-1500	-5320.92969
27990	-1500	-5310.92969
28000	-1500	-5300.92969
28010	-1500	-5290.92969
28020	-1500	-5280.92969
28030	-1500	-5270.92969
28040	-1500	-5260.92969
28050	-1500	-5250.92969
28060	-1500	-5240.92969
28070	-1500	-5230.92969
28080	-1500	-5220.92969
28090	-1500	-5210.92969
28100	-1500	-5200.92969
28110	-1500	-5190.92969
28120	-1500	-5180.92969
28130	-1500	-5170.92969
28140	-1500	-5160.92969
28150	-1500	-5150.92969
28160	-1500	-5140.92969
28170	-1500	-5130.92969
28180	-1500	-5120.92969
28190	-1500	-5110.92969
28200	-1500	-5100.92969
28210	-1500	-5090.92969
28220	-1500	-5080.92969
28230	-1500	-5070.92969
28240	-1500	-5060.92969
28250	-1500	-5050.92969
28260	-1500	-5040.92969
28270	-1500	-5030.92969
28280	-1500	-5020.92969
28290	-1500	-5010.92969
28300	-1500	-5000.92969
28310	-1500	-4990.92969
28320	-1500	-4980.92969
28330	-1500	-4970.92969
28340	-1500	-4960.92969
28350	-1500	-4950.92969
28360	-1500	-4940.92969
28370	-1500	-4930.92969
28380	-1500	-4920.92969
28390	-1500	-4910.92969
28400	-1500	-4900.92969
28410	-1500	-4890.92969
28420	-1500	-4880.92969
28430	-1500	-4870.92969
28440	-1500	-4860.92969
28450	-1500	-4850.92969
28460	-1500	-4840.92969
28470	-1500	-4830.92969
28480	-1500	-4820.92969
28490	-1500	-4810.92969
28500	-1500	-4800.92969
28510	-1500	-4790.92969
28520	-1500	-4780.92969
28530	-1500	-4770.92969
28540	-1500	-4760.92969
28550	-1500	-4750.92969
28560	-1500	-4740.92969
28570	-1500	-4730.92969
28580	-1500	-4720.92969
28590	-1500	-4710.92969
28600	-1500	-4700.92969
28610	-1500	-4690.92969
28620	-1500	-4680.92969
28630	-1500	-4670.92969
28640	-1500	-4660.92969
28650	-1500	-4650.92969
28660	-1500	-4640.92969
28670	-1500	-4630.92969
28680	-1500	-4620.92969
28690	-1500.02356	-4610.92969
28700	-1500.42688	-4600.93896
28710	-1501.3291	-4590.98096
28720	-1502.72791	-4581.08008
28730	-1504.61975	-4571.26172
28740	-1507	-4561.55029
28750	-1509.86255	-4551.96973
28760	-1513.20044	-4542.54443
28770	-1517.00513	-4533.29736
28780	-1521.26721	-4524.25244
28790	-1525.9762	-4515.43164
28800	-1531.12	-4506.85742
28810	-1536.68591	-4498.55078
28820	-1542.66003	-4490.53271
28830	-1549.02747	-4482.82324
28840	-1555.4856	-4475.18945
28850	-1561.56042	-4467.24756
28860	-1567.23059	-4459.01172
28870	-1572.48218	-4450.50293
28880	-1577.30188	-4441.74219
28890	-1581.67761	-4432.75146
28900	-1585.59863	-4423.55322
28910	-1589.05505	-4414.1709
28920	-1592.03821	-4404.62744
28930	-1594.54053	-4394.94678
28940	-1596.55603	-4385.15283
28950	-1598.07947	-4375.27051
28960	-1599.10718	-4365.32471
28970	-1599.63647	-4355.33984
28980	-1599.71643	-4345.34033
28990	-1599.72058	-4335.34033
29000	-1599.72461	-4325.34033
29010	-1599.72876	-4315.34033
29020	-1599.73291	-4305.34033
29030	-1599.73706	-4295.34033
29040	-1599.74109	-4285.34033
29050	-1599.74524	-4275.34033
29060	-1599.74939	-4265.34033
29070	-1599.75354	-4255.34033
29080	-1599.75757	-4245.34033
29090	-1599.76172	-4235.34033
29100	-1599.76587	-4225.34033
29110	-1599.77002	-4215.34033
29120	-1599.77405	-4205.34033
29130	-1599.7782	-4195.34033
29140	-1599.78235	-4185.34033
29150	-1599.7865	-4175.34033
29160	-1599.79053	-4165.34033
29170	-1599.79468	-4155.34033
29180	-1599.79883	-4145.34033
29190	-1599.80298	-4135.34033
29200	-1599.80701	-4125.34033
29210	-1599.81116	-4115.34033
29220	-1599.81531	-4105.34033
29230	-1599.81946	-4095.34033
29240	-1599.82349	-4085.34033
29250	-1599.82764	-4075.34033
29260	-1599.83179	-4065.34033
29270	-1599.83594	-4055.34033
29280	-1599.83997	-4045.34033
29290	-1599.84412	-4035.34033
29300	-1599.84827	-4025.34033
29310	-1599.85242	-4015.34033
29320	-1599.85645	-4005.34033
29330	-1599.8606	-3995.34033
29340	-1599.86475	-3985.34033
29350	-1599.8689	-3975.34033
29360	-1599.87292	-3965.34033
29370	-1599.87708	-3955.34033
29380	-1599.88123	-3945.34033
29390	-1599.88538	-3935.34033
29400	-1599.8894	-3925.34033
29410	-1599.89355	-3915.34033
29420	-1599.89771	-3905.34033
29430	-1599.90186	-3895.34033
29440	-1599.90588	-3885.34033
29450	-1599.91003	-3875.34033
29460	-1599.91418	-3865.34033
29470	-1599.91833	-3855.34033
29480	-1599.92236	-3845.34033
29490	-1599.92651	-3835.34033
29500	-1599.93066	-3825.34033
29510	-1599.93481	-3815.34033
29520	-1599.93884	-3805.34033
29530	-1599.94299	-3795.34033
29540	-1599.94714	-3785.34033
29550	-1599.95129	-3775.34033
29560	-1599.95532	-3765.34033
29570	-1599.95947	-3755.34033
29580	-1599.96362	-3745.34033
29590	-1599.96777	-3735.34033
29600	-1599.9718	-3725.34033
29610	-1599.97595	-3715.34033
29620	-1599.9801	-3705.34033
29630	-1599.98425	-3695.34033
29640	-1599.98828	-3685.34033
29650	-1599.99243	-3675.34033
29660	-1599.99658	-3665.34033
29670	-1600.00073	-3655.34033
29680	-1600.00476	-3645.34033
29690	-1600.00891	-3635.34033
29700	-1600.01306	-3625.34033
29710	-1600.01721	-3615.34033
29720	-1600.02124	-3605.34033
29730	-1600.02539	-3595.34033
29740	-1600.02954	-3585.34033
29750	-1600.03369	-3575.34033
29760	-1600.03772	-3565.34033
29770	-1600.04187	-3555.34033
29780	-1600.04602	-3545.34058
29790	-1600.05017	-3535.34058
29800	-1600.0542	-3525.34058
29810	-1600.05835	-3515.34058
29820	-1600.0625	-3505.34058
29830	-1600.06665	-3495.34058
29840	-1600.07068	-3485.34058
29850	-1600.07483	-3475.34058
29860	-1600.07898	-3465.34058
29870	-1600.08313	-3455.34058
29880	-1600.08716	-3445.34058
29890	-1600.09131	-3435.34058
29900	-1600.09546	-3425.34058
29910	-1600.09961	-3415.34058
29920	-1600.10364	-3405.34058
29930	-1600.10779	-3395.34058
29940	-1600.11194	-3385.34058
29950	-1600.11609	-3375.34058
29960	-1600.12012	-3365.34058
29970	-1600.12427	-3355.34058
29980	-1600.12842	-3345.34058
29990	-1600.13257	-3335.34058
30000	-1600.1366	-3325.34058
30010	-1600.14075	-3315.34058
30020	-1600.1449	-3305.34058
30030	-1600.14905	-3295.34058
30040	-1600.15308	-3285.34058
30050	-1600.15723	-3275.34058
30060	-1600.16138	-3265.34058
30070	-1600.16553	-3255.34058
30080	-1600.16956	-3245.34058
30090	-1600.17371	-3235.34058
30100	-1600.17786	-3225.34058
30110	-1600.18201	-3215.34058
30120	-1600.18604	-3205.34058
30130	-1600.19019	-3195.34058
30140	-1600.19434	-3185.34058
30150	-1600.19849	-3175.34058
30160	-1600.20251	-3165.34058
30170	-1600.20667	-3155.34058
30180	-1600.21082	-3145.34058
30190	-1600.21497	-3135.34058
30200	-1600.21899	-3125.34058
30210	-1600.22314	-3115.34058
30220	-1600.22729	-3105.34058
30230	-1600.23145	-3095.34058
30240	-1600.23547	-3085.34058
30250	-1600.23962	-3075.34058
30260	-1600.24377	-3065.34058
30270	-1600.24792	-3055.34058
30280	-1600.25195	-3045.34058
30290	-1600.2561	-3035.34058
30300	-1600.26025	-3025.34058
30310	-1600.26428	-3015.34058
30320	-1600.26843	-3005.34058
30330	-1600.27258	-2995.34058
30340	-1600.27673	-2985.34058
30350	-1600.28076	-2975.34058
30360	-1600.28491	-2965.34058
30370	-1600.48389	-2955.34351
30380	-1601.17883	-2945.36865
30390	-1602.37134	-2935.44116
30400	-1604.05859	-2925.58545
30410	-1606.23633	-2915.82666
30420	-1608.89905	-2906.18872
30430	-1612.04016	-2896.6958
30440	-1615.65173	-2887.37207
30450	-1619.72485	-2878.24023
30460	-1624.24927	-2869.32349
30470	-1629.21362	-2860.64404
30480	-1634.60559	-2852.22339
30490	-1640.41174	-2844.08276
30500	-1646.61743	-2836.24268
30510	-1653.12854	-2828.65332
30520	-1659.36719	-2820.83911
30530	-1665.2074	-2812.72314
30540	-1670.63477	-2804.32544
30550	-1675.63562	-2795.66675
30560	-1680.19751	-2786.76904
30570	-1684.30896	-2777.65454
30580	-1687.95972	-2768.34595
30590	-1691.14062	-2758.86646
30600	-1693.84387	-2749.23975
30610	-1696.06262	-2739.48999
30620	-1697.79126	-2729.6416
30630	-1699.02551	-2719.71924
30640	-1699.76233	-2709.74731
30650	-1700	-2699.75122
30660	-1700	-2689.75122
30670	-1700	-2679.75122
30680	-1700	-2669.75122
30690	-1700	-2659.75122
30700	-1700	-2649.75122
30710	-1700	-2639.75122
30720	-1700	-2629.75122
30730	-1700	-2619.75122
30740	-1700	-2609.75122
30750	-1700	-2599.75122
30760	-1700	-2589.75122
30770	-1700	-2579.75122
30780	-1700	-2569.75122
30790	-1700	-2559.75122
30800	-1700	-2549.75122
30810	-1700	-2539.75122
30820	-1700	-2529.75122
30830	-1700	-2519.75122
30840	-1700	-2509.75122
30850	-1700	-2499.75122
30860	-1700	-2489.75122
30870	-1700	-2479.75122
30880	-1700	-2469.75122
30890	-1700	-2459.75122
30900	-1700	-2449.75122
30910	-1700	-2439.75122
30920	-1700	-2429.75122
30930	-1700	-2419.75122
30940	-1700	-2409.75122
30950	-1700	-2399.75122
30960	-1700	-2389.75122
30970	-1700	-2379.75122
30980	-1700	-2369.75122
30990	-1700	-2359.75122
31000	-1700	-2349.75122
31010	-1700	-2339.75122
31020	-1700	-2329.75122
31030	-1700	-2319.75122
31040	-1700	-2309.75122
31050	-1700	-2299.75122
31060	-1700	-2289.75122
31070	-1700	-2279.75122
31080	-1700	-2269.75122
31090	-1700	-2259.75122
31100	-1700	-2249.75122
31110	-1700	-2239.75122
31120	-1700	-2229.75122
31130	-1700	-2219.75122
31140	-1700	-2209.75122
31150	-1700	-2199.75122
31160	-1700	-2189.75122
31170	-1700	-2179.75122
31180	-1700	-2169.75122
31190	-1700	-2159.75122
31200	-1700	-2149.75122
31210	-1700	-2139.75122
31220	-1700	-2129.75122
31230	-1700	-2119.75122
31240	-1700	-2109.75122
31250	-1700	-2099.75122
31260	-1700	-2089.75122
31270	-1700	-2079.75122
31280	-1700	-2069.75122
31290	-1700	-2059.75122
31300	-1700	-2049.75122
31310	-1700	-2039.75134
31320	-1700	-2029.75134
31330	-1700	-2019.75134
31340	-1700	-2009.75134
31350	-1700	-1999.75134
31360	-1700	-1989.75134
31370	-1700	-1979.75134
31380	-1700	-1969.75134
31390	-1700	-1959.75134
31400	-1700	-1949.75134
31410	-1700	-1939.75134
31420	-1700	-1929.75134
31430	-1700	-1919.75134
31440	-1700	-1909.75134
31450	-1700	-1899.75134
31460	-1700	-1889.75134
31470	-1700	-1879.75134
31480	-1700	-1869.75134
31490	-1700	-1859.75134
31500	-1700	-1849.75134
31510	-1700	-1839.75134
31520	-1700	-1829.75134
31530	-1700	-1819.75134
31540	-1700	-1809.75134
31550	-1700	-1799.75134
31560	-1700	-1789.75134
31570	-1700	-1779.75134
31580	-1700	-1769.75134
31590	-1700	-1759.75134
31600	-1700	-1749.75134
31610	-1700	-1739.75134
31620	-1700	-1729.75134
31630	-1700	-1719.75134
31640	-1700	-1709.75134
31650	-1700	-1699.75134
31660	-1700	-1689.75134
31670	-1700	-1679.75134
31680	-1700	-1669.75134
31690	-1700	-1659.75134
31700	-1700	-1649.75134
31710	-1700	-1639.75134
31720	-1700	-1629.75134
31730	-1700	-1619.75134
31740	-1700	-1609.75134
31750	-1700	-1599.75134
31760	-1700	-1589.75134
31770	-1700	-1579.75134
31780	-1700	-1569.75134
31790	-1700	-1559.75134
31800	-1700	-1549.75134
31810	-1700	-1539.75134
31820	-1700	-1529.75134
31830	-1700	-1519.75134
31840	-1700	-1509.75134
31850	-1700	-1499.75134
31860	-1700	-1489.75134
31870	-1700	-1479.75134
31880	-1700	-1469.75134
31890	-1700	-1459.75134
31900	-1700	-1449.75134
31910	-1700	-1439.75134
31920	-1700	-1429.75134
31930	-1700	-1419.75134
31940	-1700	-1409.75134
31950	-1700	-1399.75134
31960	-1700	-1389.75134
31970	-1700	-1379.75134
31980	-1700	-1369.75134
31990	-1700	-1359.75134
32000	-1700	-1349.75134
32010	-1700	-1339.75134
32020	-1700	-1329.75134
32030	-1700	-1319.75134
32040	-1700	-1309.75134
32050	-1699.99963	-1299.75134
32060	-1699.47522	-1289.76917
32070	-1697.95691	-1279.8894
32080	-1695.45984	-1270.21045
32090	-1692.00891	-1260.82922
32100	-1687.63879	-1251.83936
32110	-1682.39282	-1243.33069
32120	-1676.32373	-1235.38818
32130	-1669.49207	-1228.09131
32140	-1661.96594	-1221.51294
32150	-1653.8208	-1215.71875
32160	-1645.16467	-1210.7168
32170	-1636.18115	-1206.32825
32180	-1626.92529	-1202.54797
32190	-1617.43811	-1199.39258
32200	-1607.76172	-1196.87622
32210	-1597.93933	-1195.01013
32220	-1588.0144	-1193.80249
32230	-1578.03101	-1193.25867
32240	-1568.03357	-1193.38123
32250	-1558.06665	-1194.16943
32260	-1548.17419	-1195.61987
32270	-1538.39404	-1197.69861
32280	-1528.53381	-1199.34009
32290	-1518.55908	-1199.98877
32300	-1508.56934	-1199.63855
32310	-1498.66455	-1198.29272
32320	-1488.9436	-1195.96484
32330	-1479.50354	-1192.6781
32340	-1470.43884	-1188.46521
32350	-1461.83997	-1183.36853
32360	-1453.79297	-1177.43884
32370	-1446.37805	-1170.73547
32380	-1439.66943	-1163.3252
32390	-1433.73401	-1155.28235
32400	-1428.63135	-1146.68701
32410	-1424.41223	-1137.62524
32420	-1421.11877	-1128.18762
32430	-1418.78406	-1118.46826
32440	-1417.43127	-1108.56433
32450	-1417.0741	-1098.57495
32460	-1417.71594	-1088.59973
32470	-1419.35034	-1078.7384
32480	-1421.96118	-1069.08948
32490	-1425.52209	-1059.74951
32500	-1429.9978	-1050.81165
32510	-1435.34338	-1042.36523
32520	-1441.50549	-1034.49475
32530	-1448.42261	-1027.27881
32540	-1456.02551	-1020.78943
32550	-1464.2384	-1015.09143
32560	-1472.979	-1010.24188
32570	-1482.16003	-1006.28918
32580	-1491.68994	-1003.27277
32590	-1501.47327	-1001.22284
32600	-1511.41248	-1000.15985
32610	-1521.40808	-1000.09442
32620	-1531.36023	-1001.02722
32630	-1541.17163	-1002.94061
32640	-1550.98364	-1004.86072
32650	-1560.90186	-1006.12292
32660	-1570.88208	-1006.72162
32670	-1580.88	-1006.65417
32680	-1590.8512	-1005.92078
32690	-1600.75134	-1004.52478
32700	-1610.53662	-1002.47235
32710	-1620.16333	-999.772583
32720	-1629.58887	-996.437561
32730	-1638.77124	-992.481995
32740	-1647.6698	-987.923584
32750	-1656.20093	-982.713135
32760	-1664.17761	-976.689209
32770	-1671.51318	-969.898987
32780	-1678.13416	-962.4104
32790	-1683.97449	-954.298218
32800	-1688.97571	-945.643494
32810	-1693.08789	-936.532715
32820	-1696.27002	-927.056885
32830	-1698.49023	-917.31073
32840	-1699.72644	-907.391663
32850	-1700	-897.398376
32860	-1700	-887.398376
32870	-1700	-877.398376
32880	-1700	-867.398376
32890	-1700	-857.398376
32900	-1700	-847.398376
32910	-1700	-837.398376
32920	-1700	-827.398376
32930	-1700	-817.398376
32940	-1700	-807.398376
32950	-1699.96619	-797.398682
32960	-1699.20703	-787.431702
32970	-1697.45667	-777.590332
32980	-1694.73254	-767.972839
32990	-1691.06189	-758.675354
33000	-1686.48145	-749.790833
33010	-1681.03687	-741.407898
33020	-1674.78247	-733.610474
33030	-1667.78101	-726.476318
33040	-1660.10229	-720.076843
33050	-1651.823	-714.475891
33060	-1643.026	-709.729492
33070	-1633.79895	-705.88501
33080	-1624.23438	-702.980957
33090	-1614.42749	-701.046265
33100	-1604.47656	-700.10022
33110	-1594.48083	-700.152405
33120	-1584.54028	-701.202271
33130	-1574.75415	-703.239197
33140	-1565.22034	-706.242981
33150	-1556.03406	-710.183533
33160	-1547.28699	-715.021545
33170	-1539.05981	-720.699463
33180	-1530.82129	-726.364258
33190	-1522.22363	-731.467651
33200	-1513.30518	-735.986938
33210	-1504.10547	-739.9021
33220	-1494.66541	-743.195679
33230	-1485.02686	-745.853088
33240	-1475.23279	-747.862488
33250	-1465.32654	-749.214966
33260	-1455.35217	-749.90448
33270	-1445.354	-749.92804
33280	-1435.37659	-749.285461
33290	-1425.46411	-747.979675
33300	-1415.66052	-746.016418
33310	-1406.00964	-743.40448
33320	-1396.55408	-740.155396
33330	-1387.33606	-736.28363
33340	-1378.39648	-731.806396
33350	-1369.7749	-726.743591
33360	-1361.50977	-721.117676
33370	-1353.63782	-714.953613
33380	-1346.19397	-708.27887
33390	-1339.2113	-701.123047
33400	-1332.72095	-693.518005
33410	-1326.75146	-685.497437
33420	-1321.32971	-677.097046
33430	-1316.47949	-668.354126
33440	-1312.22253	-659.307495
33450	-1308.57776	-649.997375
33460	-1305.56116	-640.465149
33470	-1303.1864	-630.753113
33480	-1301.46375	-620.90448
33490	-1300.40112	-610.962952
33500	-1300.00317	-600.972778
33510	-1300.27161	-590.97821
33520	-1301.2052	-581.023743
33530	-1302.7998	-571.153564
33540	-1305.04846	-561.411621
33550	-1307.94116	-551.841064
33560	-1311.46497	-542.484436
33570	-1315.60425	-533.383362
33580	-1320.34058	-524.578247
33590	-1325.65295	-516.108276
33600	-1331.51782	-508.010956
33610	-1337.90918	-500.322327
33620	-1344.79834	-493.076569
33630	-1352.15503	-486.305847
33640	-1359.94641	-480.040253
33650	-1368.13782	-474.307587
33660	-1376.69299	-469.133362
33670	-1385.57373	-464.540558
33680	-1394.74084	-460.549561
33690	-1404.15344	-457.178131
33700	-1413.76965	-454.441223
33710	-1423.54688	-452.350983
33720	-1433.44165	-450.916748
33730	-1443.40991	-450.144836
33740	-1453.40747	-450.038696
33750	-1463.38989	-450.598816
33760	-1473.31287	-451.822723
33770	-1483.13232	-453.704926
33780	-1492.80444	-456.237091
33790	-1502.2865	-459.407959
33800	-1511.53613	-463.203461
33810	-1520.51245	-467.606689
33820	-1529.17554	-472.598145
33830	-1537.48682	-478.155609
33840	-1545.6438	-483.93692
33850	-1554.29504	-488.944122
33860	-1563.40295	-493.062653
33870	-1572.87659	-496.251343
33880	-1582.62122	-498.478302
33890	-1592.53943	-499.721313
33900	-1602.53223	-499.967926
33910	-1612.49976	-499.215698
33920	-1622.34229	-497.472137
33930	-1631.96167	-494.7547
33940	-1641.26172	-491.090454
33950	-1650.14941	-486.516083
33960	-1658.53613	-481.077271
33970	-1666.33789	-474.828369
33980	-1673.47681	-467.831818
33990	-1679.88159	-460.157501
34000	-1685.48828	-451.882111
34010	-1690.24072	-443.088318
34020	-1694.09155	-433.864014
34030	-1697.00232	-424.301331
34040	-1698.94373	-414.49588
34050	-1699.89661	-404.545563
34060	-1700	-394.547119
34070	-1700	-384.547119
34080	-1700	-374.547119
34090	-1700	-364.547119
34100	-1700	-354.547119
34110	-1700	-344.547119
34120	-1700	-334.547119
34130	-1700	-324.547119
34140	-1700	-314.547119
34150	-1700	-304.547119
34160	-1699.95044	-294.547424
34170	-1699.60205	-284.553955
34180	-1698.9209	-274.577637
34190	-1697.90759	-264.629578
34200	-1696.56335	-254.72081
34210	-1694.88953	-244.86235
34220	-1692.88818	-235.065155
34230	-1690.5614	-225.340088
34240	-1687.91174	-215.697983
34250	-1684.94226	-206.149536
34260	-1681.65625	-196.705353
34270	-1678.05725	-187.375931
34280	-1674.14929	-178.171631
34290	-1669.93689	-169.102692
34300	-1665.42444	-160.179184
34310	-1660.61719	-151.411011
34320	-1655.52039	-142.807922
34330	-1650.13965	-134.379471
34340	-1644.48108	-126.135033
34350	-1638.55078	-118.083755
34360	-1632.35547	-110.234589
34370	-1625.9021	-102.596252
34380	-1619.19775	-95.1772385
34390	-1612.24976	-87.9857788
34400	-1605.06604	-81.0298691
34410	-1597.65442	-74.3172455
34420	-1590.02332	-67.8553467
34430	-1582.18103	-61.6513672
34440	-1574.13635	-55.7121925
34450	-1565.89819	-50.044426
34460	-1557.47571	-44.6543617
34470	-1548.8783	-39.5479889
34480	-1540.11548	-34.7309799
34490	-1531.19702	-30.2086868
34500	-1522.13269	-25.9861336
34510	-1512.93274	-22.0680122
34520	-1503.6073	-18.4586773
34530	-1494.16687	-15.1621351
34540	-1484.6217	-12.1820507
34550	-1474.98254	-9.52173519
34560	-1465.26001	-7.18414211
34570	-1455.46509	-5.17187071
34580	-1445.60852	-3.48715568
34590	-1435.70117	-2.1318686
34600	-1425.75427	-1.10751569
34610	-1415.77869	-0.415234745
34620	-1405.78564	-0.0557949282
34630	-1395.78601	0
34640	-1385.78601	0
34650	-1375.78601	0
34660	-1365.78601	0
34670	-1355.78601	0
34680	-1345.78601	0
34690	-1335.78601	0
34700	-1325.78601	0
34710	-1315.78601	0
34720	-1305.78601	0
34730	-1295.78601	0
34740	-1285.78601	0
34750	-1275.78601	0
34760	-1265.78601	0
34770	-1255.78601	0
34780	-1245.78601	0
34790	-1235.78601	0
34800	-1225.78601	0
34810	-1215.78601	0
34820	-1205.78601	0
34830	-1195.78601	0
34840	-1185.78601	0
34850	-1175.78601	0
34860	-1165.78601	0
34870	-1155.78601	0
34880	-1145.78601	0
34890	-1135.78601	0
34900	-1125.78601	0
34910	-1115.78601	0
34920	-1105.78601	0
34930	-1095.78601	0
34940	-1085.78601	0
34950	-1075.78601	0
34960	-1065.78601	0
34970	-1055.78601	0
34980	-1045.78601	0
34990	-1035.78601	0
35000	-1025.78601	0
35010	-1015.78601	0
35020	-1005.78601	0
35025.7852	-1000	0
