# format	robotrace-shortcut-course-v1
# course_id	2016alljapan
# source_file	examples/synthetic/2016alljapan.json
# source_hash	86b79e358334a78a9e9c948135bf61320f4511cee185a7bde2a34ae2cb28424b
# line_width_mm	19.000000
distance_mm	line_x_mm	line_y_mm
33320	1082.84802	-1204.89771
33330	1072.85681	-1205.31592
33340	1062.86426	-1205.70068
33350	1052.87036	-1206.05225
33360	1042.87549	-1206.37048
33370	1032.87952	-1206.6554
33380	1022.88269	-1206.90698
33390	1012.88507	-1207.12524
33400	1002.88678	-1207.31018
33410	992.887939	-1207.46179
33420	982.888672	-1207.58008
33430	972.889038	-1207.66504
33440	962.88916	-1207.71655
33450	952.88916	-1207.73486
33460	942.889221	-1207.71985
33470	932.889343	-1207.67139
33480	922.889648	-1207.58972
33490	912.89032	-1207.47461
33500	902.891418	-1207.32629
33510	892.893066	-1207.14453
33520	882.895386	-1206.92944
33530	872.898499	-1206.68115
33540	862.902466	-1206.39941
33550	852.90741	-1206.08447
33560	842.913513	-1205.73608
33570	832.920776	-1205.35449
33580	822.929443	-1204.93958
33590	812.939453	-1204.49133
33600	802.95105	-1204.00977
33610	792.962952	-1203.52271
33620	782.973267	-1203.06873
33630	772.982117	-1202.64807
33640	762.989624	-1202.26074
33650	752.995911	-1201.90674
33660	743.001038	-1201.58594
33670	733.005188	-1201.29858
33680	723.008423	-1201.04443
33690	713.010864	-1200.82373
33700	703.012634	-1200.63623
33710	693.013794	-1200.48218
33720	683.014526	-1200.36145
33730	673.014954	-1200.27393
33740	663.015076	-1200.21985
33750	653.015137	-1200.1991
33760	643.015625	-1200.11548
33770	633.019775	-1199.83289
33780	623.031616	-1199.35046
33790	613.055054	-1198.66833
33800	603.094116	-1197.78687
33810	593.152832	-1196.70642
33820	583.235168	-1195.42737
33830	573.345032	-1193.9502
33840	563.48645	-1192.27551
33850	553.663269	-1190.40405
33860	543.879517	-1188.33643
33870	534.139099	-1186.07361
33880	524.445801	-1183.61646
33890	514.80365	-1180.96594
33900	505.216431	-1178.12317
33910	495.660767	-1175.17566
33920	486.054047	-1172.39929
33930	476.393738	-1169.81567
33940	466.683716	-1167.42578
33950	456.927795	-1165.23047
33960	447.129974	-1163.23083
33970	437.294098	-1161.42737
33980	427.424103	-1159.82104
33990	417.523987	-1158.41248
34000	407.597656	-1157.20215
34010	397.649139	-1156.19055
34020	387.682343	-1155.37817
34030	377.701324	-1154.76526
34040	367.710022	-1154.35205
34050	357.712463	-1154.13867
34060	347.712646	-1154.12537
34070	337.714569	-1154.31201
34080	327.722198	-1154.69861
34090	317.739563	-1155.28491
34100	307.77066	-1156.0708
34110	297.819458	-1157.05591
34120	287.889954	-1158.23975
34130	277.986115	-1159.62195
34140	268.111877	-1161.2019
34150	258.27124	-1162.97913
34160	248.468094	-1164.95264
34170	238.706375	-1167.12195
34180	228.990005	-1169.48596
34190	219.322845	-1172.04382
34200	209.708786	-1174.79456
34210	200.149155	-1177.729
34220	190.568329	-1180.59338
34230	180.932144	-1183.2655
34240	171.244431	-1185.74451
34250	161.509094	-1188.02917
34260	151.730011	-1190.11865
34270	141.911087	-1192.01221
34280	132.056274	-1193.70911
34290	122.169487	-1195.2085
34300	112.254692	-1196.50977
34310	102.315857	-1197.61267
34320	92.3569565	-1198.51648
34330	82.3819656	-1199.22095
34340	72.3948898	-1199.72583
34350	62.3997078	-1200.03088
34360	52.4004288	-1200.13599
34370	42.4004288	-1200.13501
34380	32.4004288	-1200.13391
34390	22.4004269	-1200.13293
34400	12.4004278	-1200.13184
34410	2.40042758	-1200.13086
34420	-7.59957218	-1200.12976
34430	-17.5995731	-1200.12878
34440	-27.5995712	-1200.12769
34450	-37.5995712	-1200.12659
34460	-47.5995712	-1200.12561
34470	-57.5995712	-1200.12451
34480	-67.5995712	-1200.12354
34490	-77.5995712	-1200.12244
34500	-87.5995712	-1200.12146
34510	-97.5995712	-1200.12036
34520	-107.599571	-1200.11926
34530	-117.599571	-1200.11829
34540	-127.599571	-1200.11719
34550	-137.599579	-1200.11621
34560	-147.599579	-1200.11511
34570	-157.599579	-1200.11414
34580	-167.599579	-1200.11304
34590	-177.599579	-1200.11194
34600	-187.599579	-1200.11096
34610	-197.599579	-1200.10986
34620	-207.599564	-1200.10889
34630	-217.599564	-1200.10779
34640	-227.599564	-1200.10681
34650	-237.599564	-1200.10571
34660	-247.599564	-1200.10461
34670	-257.599579	-1200.10364
34680	-267.599579	-1200.10254
34690	-277.599579	-1200.10156
34700	-287.599579	-1200.10046
34710	-297.599579	-1200.09949
34720	-307.599579	-1200.09839
34730	-317.599579	-1200.09729
34740	-327.599579	-1200.09631
34750	-337.599579	-1200.09521
34760	-347.599579	-1200.09424
34770	-357.599579	-1200.09314
34780	-367.599579	-1200.09216
34790	-377.599579	-1200.09106
34800	-387.599579	-1200.08997
34810	-397.599579	-1200.08899
34820	-407.599579	-1200.08789
34830	-417.599579	-1200.08691
34840	-427.599579	-1200.08582
34850	-437.599579	-1200.08484
34860	-447.599579	-1200.08374
34870	-457.599579	-1200.08264
34880	-467.599579	-1200.08167
34890	-477.599579	-1200.08057
34900	-487.599579	-1200.07959
34910	-497.599579	-1200.07849
34920	-507.599579	-1200.07751
34930	-517.599548	-1200.07642
34940	-527.599548	-1200.07532
34950	-537.599548	-1200.07434
34960	-547.599548	-1200.07324
34970	-557.599548	-1200.07227
34980	-567.599548	-1200.07117
34990	-577.599548	-1200.07019
35000	-587.599548	-1200.06909
35010	-597.599548	-1200.06799
35020	-607.599548	-1200.06702
35030	-617.599548	-1200.06592
35040	-627.599548	-1200.06494
35050	-637.599548	-1200.06384
35060	-647.599548	-1200.06274
35070	-657.599548	-1200.06177
35080	-667.599548	-1200.06067
35090	-677.599548	-1200.05969
35100	-687.599548	-1200.05859
35110	-697.599548	-1200.05762
35120	-707.599548	-1200.05652
35130	-717.599548	-1200.05542
35140	-727.599548	-1200.05444
35150	-737.599548	-1200.05334
35160	-747.599548	-1200.05237
35170	-757.599548	-1200.05127
35180	-767.599548	-1200.05029
35190	-777.599548	-1200.04919
35200	-787.599548	-1200.0481
35210	-797.599548	-1200.04712
35220	-807.599548	-1200.04602
35230	-817.599548	-1200.04504
35240	-827.599548	-1200.04395
35250	-837.599548	-1200.04297
35260	-847.599548	-1200.04187
35270	-857.599548	-1200.04077
35280	-867.599548	-1200.03979
35290	-877.599548	-1200.0387
35300	-887.599548	-1200.03772
35310	-897.599548	-1200.03662
35320	-907.599548	-1200.03564
35330	-917.599548	-1200.03455
35340	-927.599548	-1200.03345
35350	-937.599548	-1200.03247
35360	-947.599548	-1200.03137
35370	-957.599548	-1200.0304
35380	-967.599548	-1200.0293
35390	-977.599548	-1200.02832
35400	-987.599548	-1200.02722
35410	-997.599548	-1200.02612
35420	-1007.59943	-1200.0531
35430	-1017.58972	-1200.46899
35440	-1027.54675	-1201.38367
35450	-1037.44568	-1202.79492
35460	-1047.2616	-1204.6991
35470	-1056.97009	-1207.09143
35480	-1066.547	-1209.96606
35490	-1075.96814	-1213.3158
35500	-1085.21021	-1217.13208
35510	-1094.24988	-1221.40564
35520	-1103.07715	-1226.10303
35530	-1111.99695	-1230.62158
35540	-1121.13135	-1234.68872
35550	-1130.45752	-1238.29431
35560	-1139.95239	-1241.42932
35570	-1149.59192	-1244.08569
35580	-1159.35229	-1246.25708
35590	-1169.20898	-1247.93799
35600	-1179.13733	-1249.12402
35610	-1189.11255	-1249.8125
35620	-1199.10974	-1250.00415
35630	-1209.10938	-1249.92041
35640	-1219.10693	-1249.70349
35650	-1229.10071	-1249.35315
35660	-1239.08887	-1248.86963
35670	-1249.06982	-1248.25305
35680	-1259.04163	-1247.50342
35690	-1269.00244	-1246.62085
35700	-1278.95081	-1245.60559
35710	-1288.88464	-1244.45776
35720	-1298.80225	-1243.17761
35730	-1308.7019	-1241.76538
35740	-1318.58191	-1240.22119
35750	-1328.44043	-1238.54553
35760	-1338.27576	-1236.7384
35770	-1348.08606	-1234.80042
35780	-1357.86975	-1232.73181
35790	-1367.62488	-1230.53296
35800	-1377.34985	-1228.20422
35810	-1387.04297	-1225.74597
35820	-1396.70239	-1223.15869
35830	-1406.32642	-1220.44299
35840	-1415.91345	-1217.59912
35850	-1425.46167	-1214.62769
35860	-1434.96948	-1211.52917
35870	-1444.43518	-1208.3042
35880	-1453.85693	-1204.95325
35890	-1463.23315	-1201.47705
35900	-1472.56226	-1197.8761
35910	-1481.84253	-1194.15112
35920	-1491.07227	-1190.30273
35930	-1500.24988	-1186.33167
35940	-1509.37378	-1182.23853
35950	-1518.44226	-1178.02417
35960	-1527.45374	-1173.68921
35970	-1536.40662	-1169.23462
35980	-1545.29932	-1164.66089
35990	-1554.13025	-1159.96912
36000	-1562.89783	-1155.15991
36010	-1571.60059	-1150.23425
36020	-1580.23682	-1145.19312
36030	-1588.80505	-1140.03711
36040	-1597.30383	-1134.76746
36050	-1605.73157	-1129.38489
36060	-1614.08679	-1123.8905
36070	-1622.36804	-1118.28516
36080	-1630.57373	-1112.56995
36090	-1638.70251	-1106.74573
36100	-1646.75305	-1100.81372
36110	-1654.72363	-1094.7749
36120	-1662.61304	-1088.63037
36130	-1670.4198	-1082.3811
36140	-1678.14258	-1076.02844
36150	-1685.78003	-1069.57324
36160	-1693.33069	-1063.01685
36170	-1700.79321	-1056.36035
36180	-1708.16638	-1049.60498
36190	-1715.44873	-1042.75183
36200	-1722.63916	-1035.80237
36210	-1729.73633	-1028.75745
36220	-1736.73877	-1021.61865
36230	-1743.64551	-1014.38708
36240	-1750.4552	-1007.06409
36250	-1757.16675	-999.65094
36260	-1763.77869	-992.148926
36270	-1770.29016	-984.559509
36280	-1776.69983	-976.88385
36290	-1783.00659	-969.123474
36300	-1789.20923	-961.279724
36310	-1795.30688	-953.353943
36320	-1801.29822	-945.347534
36330	-1807.18225	-937.262024
36340	-1812.95801	-929.098694
36350	-1818.62439	-920.859131
36360	-1824.18042	-912.5448
36370	-1829.62512	-904.157043
36380	-1834.95752	-895.69751
36390	-1840.17664	-887.167542
36400	-1845.28162	-878.568848
36410	-1850.27136	-869.902771
36420	-1855.14514	-861.170959
36430	-1859.90222	-852.375
36440	-1864.5415	-843.516357
36450	-1869.06226	-834.596619
36460	-1873.46362	-825.617432
36470	-1877.745	-816.580322
36480	-1881.9054	-807.487
36490	-1885.94421	-798.338928
36500	-1889.86072	-789.137878
36510	-1893.65417	-779.885437
36520	-1897.32397	-770.583191
36530	-1900.86938	-761.23291
36540	-1904.28979	-751.836121
36550	-1907.58472	-742.394592
36560	-1910.7533	-732.909973
36570	-1913.79529	-723.383972
36580	-1916.70996	-713.818237
36590	-1919.49683	-704.214478
36600	-1922.1554	-694.574402
36610	-1924.68518	-684.89978
36620	-1927.08569	-675.192261
36630	-1929.35669	-665.453613
36640	-1931.49756	-655.685547
36650	-1933.50806	-645.889832
36660	-1935.3877	-636.068115
36670	-1937.13623	-626.22229
36680	-1938.75342	-616.353943
36690	-1940.23877	-606.464966
36700	-1941.59216	-596.557068
36710	-1942.81348	-586.631958
36720	-1943.90222	-576.691528
36730	-1944.8584	-566.737366
36740	-1945.68164	-556.771423
36750	-1946.37207	-546.795349
36760	-1946.92932	-536.810974
36770	-1947.35352	-526.820068
36780	-1947.64441	-516.824341
36790	-1947.802	-506.825653
36800	-1947.78467	-496.826263
36810	-1946.97473	-486.863281
36820	-1945.17419	-477.030945
36830	-1942.40112	-467.42749
36840	-1938.68311	-458.148834
36850	-1934.05737	-449.28775
36860	-1928.57007	-440.932709
36870	-1922.27612	-433.167236
36880	-1915.23828	-426.068909
36890	-1907.52698	-419.708649
36900	-1899.21936	-414.149994
36910	-1890.39819	-409.448486
36920	-1881.15173	-405.651123
36930	-1871.57239	-402.795868
36940	-1861.75586	-400.911163
36950	-1851.80017	-400.01593
36960	-1841.80481	-400.11908
36970	-1831.86975	-401.219574
36980	-1822.09424	-403.306396
36990	-1812.57581	-406.358734
37000	-1803.40967	-410.3461
37010	-1794.6875	-415.228607
37020	-1786.49622	-420.95752
37030	-1778.91785	-427.475525
37040	-1772.02795	-434.71759
37050	-1765.89563	-442.611298
37060	-1760.58191	-451.077759
37070	-1756.14001	-460.03244
37080	-1752.61426	-469.385834
37090	-1750.03992	-479.044464
37100	-1747.86096	-488.801514
37110	-1744.76965	-498.307343
37120	-1740.74487	-507.457062
37130	-1735.82666	-516.159241
37140	-1730.06421	-524.326965
37150	-1723.51526	-531.878601
37160	-1716.24512	-538.738708
37170	-1708.32629	-544.838745
37180	-1699.83813	-550.117737
37190	-1690.86536	-554.522949
37200	-1681.49768	-558.010376
37210	-1671.82849	-560.545166
37220	-1661.95471	-562.10199
37230	-1651.97473	-562.665283
37240	-1641.9884	-562.229492
37250	-1632.09546	-560.798828
37260	-1622.39478	-558.387695
37270	-1612.98328	-555.020203
37280	-1603.95496	-550.729919
37290	-1595.40015	-545.559692
37300	-1587.40417	-539.561279
37310	-1580.047	-532.794556
37320	-1573.4021	-525.327148
37330	-1567.53589	-517.233704
37340	-1562.50696	-508.595001
37350	-1558.3656	-499.497437
37360	-1555.1532	-490.03186
37370	-1552.90186	-480.292847
37380	-1551.63403	-470.377747
37390	-1551.3623	-460.38562
37400	-1552.0896	-450.41626
37410	-1553.80847	-440.569336
37420	-1556.50183	-430.943207
37430	-1560.1427	-421.634033
37440	-1564.69482	-412.734863
37450	-1570.11255	-404.334595
37460	-1576.34192	-396.517181
37470	-1583.32056	-389.360718
37480	-1590.97888	-382.936707
37490	-1599.24011	-377.309326
37500	-1608.02197	-372.534821
37510	-1617.23669	-368.660889
37520	-1626.77783	-365.675446
37530	-1636.18835	-362.305237
37540	-1645.21545	-358.01236
37550	-1653.76892	-352.839722
37560	-1661.76318	-346.83902
37570	-1669.11841	-340.07019
37580	-1675.76111	-332.600891
37590	-1681.625	-324.505737
37600	-1686.65149	-315.865601
37610	-1690.79016	-306.766815
37620	-1693.99988	-297.300323
37630	-1696.24841	-287.560699
37640	-1697.67017	-277.663605
37650	-1699.71826	-267.879822
37660	-1702.73291	-258.349396
37670	-1706.68384	-249.167542
37680	-1711.53174	-240.425995
37690	-1717.22803	-232.212097
37700	-1723.71606	-224.607925
37710	-1730.93066	-217.689453
37720	-1738.80005	-211.525803
37730	-1747.24536	-206.178574
37740	-1756.18237	-201.701187
37750	-1765.52161	-198.138382
37760	-1775.17004	-195.525742
37770	-1785.03101	-193.889389
37780	-1795.0061	-193.245667
37790	-1804.99561	-193.601013
37800	-1814.89978	-194.951859
37810	-1824.63684	-197.219666
37820	-1834.46448	-199.045242
37830	-1844.42542	-199.880554
37840	-1854.41992	-199.71727
37850	-1864.34814	-198.557022
37860	-1874.11096	-196.411392
37870	-1883.61084	-193.301819
37880	-1892.75281	-189.259384
37890	-1901.44556	-184.324478
37900	-1909.60217	-178.546387
37910	-1917.14124	-171.982864
37920	-1923.9873	-164.699493
37930	-1930.07202	-156.769028
37940	-1935.33472	-148.270737
37950	-1939.72266	-139.28949
37960	-1943.19202	-129.915054
37970	-1945.70825	-120.241096
37980	-1947.24609	-110.364273
37990	-1947.79016	-100.383255
38000	-1947.33508	-90.3977814
38010	-1945.8855	-80.5076294
38020	-1943.45569	-70.8116074
38030	-1940.07007	-61.4065971
38040	-1935.76245	-52.3865738
38050	-1930.57581	-43.8416634
38060	-1924.56201	-35.8572388
38070	-1917.78113	-28.5130787
38080	-1910.3009	-21.8825665
38090	-1902.19617	-16.03195
38100	-1893.54785	-11.0196877
38110	-1884.44226	-6.89585924
38120	-1874.97058	-3.70166993
38130	-1865.22729	-1.46903419
38140	-1855.30969	-0.22025989
38150	-1845.31689	0.0685976371
38160	-1835.31812	0.216820598
38170	-1825.32434	0.564975262
38180	-1815.33948	1.11292243
38190	-1805.36768	1.86044288
38200	-1795.41272	2.80723763
38210	-1785.47876	3.95292783
38220	-1775.5697	5.29705572
38230	-1765.68945	6.83908272
38240	-1755.84204	8.57839298
38250	-1746.03137	10.5142908
38260	-1736.26147	12.6460009
38270	-1726.53601	14.9726715
38280	-1716.85913	17.493372
38290	-1707.2345	20.2070923
38300	-1697.66614	23.1127243
38310	-1688.09644	26.0138817
38320	-1678.47058	28.7230778
38330	-1668.79248	31.2392292
38340	-1659.06604	33.5613289
38350	-1649.29504	35.6884422
38360	-1639.4834	37.6197281
38370	-1629.63525	39.3544083
38380	-1619.75427	40.8917923
38390	-1609.8446	42.2312584
38400	-1599.91003	43.3722801
38410	-1589.95471	44.3143959
38420	-1579.98242	45.0572281
38430	-1569.99744	45.6004791
38440	-1560.00342	45.9439354
38450	-1550.00464	46.0874596
38460	-1540.005	46.0309868
38470	-1530.00842	45.7745514
38480	-1520.01904	45.3182449
38490	-1510.04077	44.6622581
38500	-1500.07751	43.8068466
38510	-1490.13342	42.7523613
38520	-1480.21252	41.4992142
38530	-1470.31848	40.0479126
38540	-1460.45557	38.3990326
38550	-1450.62756	36.5532379
38560	-1440.83838	34.5112648
38570	-1431.09216	32.2739334
38580	-1421.39246	29.8421326
38590	-1411.74341	27.2168407
38600	-1402.1488	24.3991032
38610	-1392.59473	21.4461956
38620	-1382.99536	18.6447697
38630	-1373.3418	16.0358791
38640	-1363.63806	13.6205683
38650	-1353.88794	11.3998022
38660	-1344.09534	9.37446976
38670	-1334.26416	7.54538155
38680	-1324.39844	5.91326809
38690	-1314.50208	4.47878265
38700	-1304.57898	3.24249911
38710	-1294.63306	2.20491219
38720	-1284.66846	1.36643648
38730	-1274.68909	0.727407575
38740	-1264.69885	0.28808102
38750	-1254.7019	0.0486326106
38760	-1244.70215	0
38770	-1234.70215	0
38780	-1224.70215	0
38790	-1214.70215	0
38800	-1204.70215	0
38810	-1194.70215	0
38820	-1184.70215	0
38830	-1174.70215	0
38840	-1164.70215	0
38850	-1154.70215	0
38860	-1144.70215	0
38870	-1134.70215	0
38880	-1124.70215	0
38890	-1114.70215	0
38900	-1104.70215	0
38910	-1094.70215	0
38920	-1084.70215	0
38930	-1074.70215	0
38940	-1064.70215	0
38950	-1054.70215	0
38960	-1044.70215	0
38970	-1034.70215	0
38980	-1024.70215	0
38990	-1014.70215	0
39000	-1004.70215	0
39004.7031	-1000	0
